,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
622,1384814948472135684,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 10:23:06,0,0,"#Delhi | Union Education Minister Ramesh Pokhriyal Nishank (@DrRPNishank) tests positive for #COVID19

#CoronavirusPandemic #COVID19India #IndiaFightsCorona https://t.co/psSJ9r59sO","['Delhi', 'COVID19', 'CoronavirusPandemic', 'COVID19India', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384814948472135684
623,1384814740459778051,PadamChowdhary,An ex-airman from IAF. Retired Sep 2000. Want to be among people of positive self esteem.,Osian Jodhpur,2187,1340,103311,2021-04-21 10:22:17,0,0,"The international issue of #coronavirus has just become an internal matter of India. 
Has world tackled it?
How many countries have banned flights and visitors from India?",['coronavirus'],https://twitter.com/twitter/statuses/1384814740459778051
624,1384811745357750272,Technoloader,"Technoloader is a team of skilled programmers, developers, designers and marketers who can build websites or mobile apps that can skyrocket your business.","Jaipur, India",110,169,557,2021-04-21 10:10:23,1,0,"In these difficult times, all our employees are working from home so we could deliver our client's projects on time and keep ourselves covid-free.

#covid19 #coronavirus #staysafe #stayhome #lockdown #workfromhome #technoloader https://t.co/vLYPCUmmUn","['covid19', 'coronavirus', 'staysafe', 'stayhome', 'lockdown', 'workfromhome', 'technoloader']",https://twitter.com/twitter/statuses/1384811745357750272
625,1384810757934567432,Rj19Hathai,अटी ऊटी री भातां ने हथाई,Jodhpur Rajasthan,30,542,1531,2021-04-21 10:06:27,0,0,"#COVID19 | Expenses, to vaccinate all aged above 18 years in Chhattisgarh, will be borne by state govt. We will take all possible steps to protect our citizens' lives. Request central govt to ensure availability of adequate number of vaccines: Chhattisgarh CM Bhupesh Baghel",['COVID19'],https://twitter.com/twitter/statuses/1384810757934567432
626,1384810170430099458,DoITCKISHANGARH,"Official account of Dept. of IT&C, Kishangarh, Govt. of Rajasthan","Kishangarh, Ajmer",41,39,83,2021-04-21 10:04:07,1,0,"The Government of Rajasthan has taken out Guidelines to stop the spread of the second wave of Covid-19
Uploading of RT-PCR Negative Report conducted within 72 hours for travelers is mandatory.
Reports to be uploaded on: https://t.co/ghV0KHEaaM
#Covid19 https://t.co/mwCNzzcuW9",['Covid19'],https://twitter.com/twitter/statuses/1384810170430099458
627,1384808895076392969,chhavi_avasthi,"journalist (पत्रकार)
India news, Rajasthan Patrika, Rj in All India Radio, web journalist in The Angle",Jaipur ,184,70,127,2021-04-21 09:59:03,2,1,"Union Education Minister Ramesh Pokhriyal Nishank tests positive for #COVID19.
#CoronaSecondWave #CoronavirusIndia #BJPFailsIndia #ModiResign #ModiGovtSeNaHoPayega","['COVID19', 'CoronaSecondWave', 'CoronavirusIndia', 'BJPFailsIndia', 'ModiResign', 'ModiGovtSeNaHoPayega']",https://twitter.com/twitter/statuses/1384808895076392969
628,1384806521800851456,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 09:49:37,0,0,"#BREAKING | Union Education Minister Ramesh Pokhriyal Nishank tests COVID positive.

@DrRPNishank #CoronavirusPandemic #Coronavirus https://t.co/0LpQnYbl3S","['BREAKING', 'CoronavirusPandemic', 'Coronavirus']",https://twitter.com/twitter/statuses/1384806521800851456
629,1384799003389218818,vinaytaparia,"Proud Indian, Proud to be Bblocked by Rajdeep Sardesai, Neeraj Bajpai, Hemant Ghai.Will not leave Modi ji until he gives me my 15 Lacs. expert in everything","Jaipur, India",11,951,25578,2021-04-21 09:19:45,3,12,"Need Actemra 400mg injection in Ghaziabad.

Very urgent

A Covid patient is at last stage.

DM your contact no 

#COVID19India #COVID19","['COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384799003389218818
630,1384798530024316930,DevenderYadav_,"जय जवान जय किसान||

हर बदलाव की शुरुवात खुद से होती है। ||


Member,National Social Media Team,AAP||","Jaipur, India",5164,21767,111294,2021-04-21 09:17:52,0,0,"🚨 COVID-19 plasma therapy resources for India

If anyone is looking to connect with a #COVID19 recovered #plasmadonor, the following is a compiled list of available resources for the same: https://t.co/IIzE5wi78T

#SpreadTheWord #StopTheSpread #DonatePlasmaSaveLives","['COVID19', 'plasmadonor', 'SpreadTheWord', 'StopTheSpread', 'DonatePlasmaSaveLives']",https://twitter.com/twitter/statuses/1384798530024316930
631,1384786884052717572,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 08:31:35,0,0,"#SerumInstituteofIndia | Covishield to cost Rs 400 a dose for states, Rs 600 for private hospitals

READ MORE: https://t.co/RS8nrsjCUD 

#Covishield #SII #VaccineForAll #vaccine #coronavirus","['SerumInstituteofIndia', 'Covishield', 'SII', 'VaccineForAll', 'vaccine', 'coronavirus']",https://twitter.com/twitter/statuses/1384786884052717572
632,1384776045421760513,vijay_bamnawat,"L@ugh as much a$ you Breathe and Lov€ as l¤ng as you liv€...
#hateratrace
#freebird
#independent
#lovelife
#travellover
#original
#ajmer","Ajmer, India",305,59,198,2021-04-21 07:48:31,4,2,"Wishing everyone a very Happy And Prosperous #RamNavami.❤️
My prayers to lord Shri Ram that the whole world be free from the scourge of #COVID19.
Stay Home! Stay Safe! Wear Mask! 🙏🏻  
जय श्री राम 🚩
#Ayodhya https://t.co/RuZ1Z7MQJy","['RamNavami', 'COVID19', 'Ayodhya']",https://twitter.com/twitter/statuses/1384776045421760513
633,1384772556389974019,kktotlani,"Retd.Sr.Executive PSB,Hindu Nationalist, Always India 1st, Modi Fan,Arnab's Fan.SportsLover.Humbled to be followed by @PiyushGoyaloffc  
@nsitharamanoffc",Jaipur,12823,16375,129790,2021-04-21 07:34:39,45,12,"Latest: 90-95% of Indian army has been vaccinated with first dose of #COVID19 vaccine. 
50-55% of Indian army Troopers vaccinated with 2nd dose. 
All Field formation Vaccinated",['COVID19'],https://twitter.com/twitter/statuses/1384772556389974019
634,1384772522290208772,akshaysharmaraj,A right-wing Hindu nationalist,"Jaipur,Rajasthan",730,523,29,2021-04-21 07:34:31,1,0,"Wishing everyone a very Happy And Prosperous #RamNavami 🙏

My prayers to lord Shri Ram that the whole world be free from the scourge of #COVID19.
Stay Home! Stay Safe! Wear Mask! 🙏  
#जय_श्री_राम 🚩💕
#Ayodhya #LordRama  #WednesdayMotivation #wednesdaythought #HappyRamNavami https://t.co/FCla1ez3PS","['RamNavami', 'COVID19', 'जय_श्री_राम', 'Ayodhya', 'LordRama', 'WednesdayMotivation', 'wednesdaythought', 'HappyRamNavami']",https://twitter.com/twitter/statuses/1384772522290208772
635,1384772009431764992,kadaipaneeeer,"19 // jus a pure & dope soul xD
                                 
ig // @_its.shubhh_",Jaipur,234,339,3781,2021-04-21 07:32:29,4,0,"No doubt things are really getting horrible and terrible from last year , so kindly better take care of yourself &amp; your loved ones xD , and give your best to help the needy ones by showing support.
#COVID19 #coronavirus #COVID19India #Remdisivir #COVIDEmergency2021 #CoronaCurfew https://t.co/hQOcT2tfyL","['COVID19', 'coronavirus', 'COVID19India', 'Remdisivir', 'COVIDEmergency2021', 'CoronaCurfew']",https://twitter.com/twitter/statuses/1384772009431764992
636,1384767990558707713,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 07:16:31,1,0,"COVID-19: PM Modi's address to the nation was an empty talk, says Maken

READ MORE: https://t.co/9ZdpZgoe8Q 

#AjayMaken #PMModi #Vaccine #coronavirus @ajaymaken @narendramodi","['AjayMaken', 'PMModi', 'Vaccine', 'coronavirus']",https://twitter.com/twitter/statuses/1384767990558707713
637,1384767469168910336,drmanishvadera,"PATIENCE IS NOT THE ABILITY TO WAIT, BUT THE ABILITY TO KEEP GOOD ATTITUDE WHILE WAITING","Jodhpur, India",1227,201,13053,2021-04-21 07:14:27,2,0,"@JaiveerShergill @the_hindu A well articulated opinion.
@WHO predicted a more dangerous #CoronaSecondWave Modi ji did nothing as a corrective action. It's not #coronavirus it's the #ModiMadeDisaster that is killing Indians. Which PM in the world needs a teleprompter to express his grief &amp; sorrow?
@INCIndia https://t.co/wbKnAcTFHR","['CoronaSecondWave', 'coronavirus', 'ModiMadeDisaster']",https://twitter.com/twitter/statuses/1384767469168910336
638,1384765810598584320,moneyplantltd,We are the premier organisation operating all states and provides the complete range of financial services to all segments under one roof,"Jaipur, India",3,8,387,2021-04-21 07:07:51,0,0,"This #Navratri light the lamp of happiness, prosperity and knowledge. May the goddess of power Maa Durga bless us all to come strong and win the battle against #Coronavirus. Let's abide by the govt directives, stay at home and stay safe.. #HappyDurgaAshtami2021 https://t.co/b0bQ7Jqglp","['Navratri', 'Coronavirus', 'HappyDurgaAshtami2021']",https://twitter.com/twitter/statuses/1384765810598584320
639,1384765117183643651,PrintersRa,"All Printing Solutions like Offset, Screen, Digital and Flex Printing",,127,24,97,2021-04-21 07:05:06,0,0,"Happy #RamNavami2021 

Give order on Mobile +91-9694131013

#नवरात्रि_महाबचत_ऑफर 
#विजिटिंग_कार्ड 
#COVID19 https://t.co/BliAtYEDNP","['RamNavami2021', 'नवरात्रि_महाबचत_ऑफर', 'विजिटिंग_कार्ड', 'COVID19']",https://twitter.com/twitter/statuses/1384765117183643651
640,1384764336439242752,hrali92,Social worker,Chandpur moradabad ,39,173,271,2021-04-21 07:02:00,0,0,"@Dinesh86321582 @RahulGandhi Wow a Covid Center has been set up by the #Muslims at Jahangirpura Mosque in Mughalwada area, in which people with positive cases of Corona will be admitted and given oxygen by a team of doctors and staff. The Covid Center will have 5 doctors, nursing staff and 50 beds. #COVID19 https://t.co/l6jGn1zSfZ","['Muslims', 'COVID19']",https://twitter.com/twitter/statuses/1384764336439242752
641,1384763960050651140,naveentripathi,"Story teller, foodie, happiness monger","Jaipur, India",84,235,470,2021-04-21 07:00:30,2,2,"Easy &amp; Useful Covid Information...  Download, Share, Save Lives. 

https://t.co/W22qf1hiL3

#COVIDー19 #IndiaFightsCorona #coronavirus #Corona2ndWave https://t.co/UP5KtVbT0Z","['COVIDー19', 'IndiaFightsCorona', 'coronavirus', 'Corona2ndWave']",https://twitter.com/twitter/statuses/1384763960050651140
642,1384758719179677699,imgglobal,"IMG Global Infotech is a leading IT Company in Alwar providing Software Development, Web & Mobile Application development, E-Commerce development services.","Jaipur, India",624,276,638,2021-04-21 06:39:40,0,0,"On the holy occasion of Rama Navami, IMG wishes that Shri Ram fills your home with happiness, peace, and prosperity. Happy Ram Navami to you and your family!
.
.
#Stayhome #Staysafe #ramanavami #navaratri #coronavirus  #socialdistancing #breakcovid19chain #IMGGlobalInfotech https://t.co/HcQrHw61VH","['Stayhome', 'Staysafe', 'ramanavami', 'navaratri', 'coronavirus', 'socialdistancing', 'breakcovid19chain', 'IMGGlobalInfotech']",https://twitter.com/twitter/statuses/1384758719179677699
643,1384758674841772032,MedipulseIndia,"Acute medical and advanced Multispeciality Hospital providing prompt and professional care 24x7
#MedipulseHospital",Jodhpur,467,592,1156,2021-04-21 06:39:30,1,0,"The tally of #Covid19 cases is on an exponential rise. By wearing masks &amp; #socialdistancing we can ensure that we stay protected from this disease. We advise everyone to follow all the mandates provided by the government.

#MedipulseHospital #COVIDSecondWave #WearAMask #StaySafe https://t.co/4IURVpCUNO","['Covid19', 'socialdistancing', 'MedipulseHospital', 'COVIDSecondWave', 'WearAMask', 'StaySafe']",https://twitter.com/twitter/statuses/1384758674841772032
644,1384755438571311106,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 06:26:38,0,0,"Gujarat Chief Minister Vijay Rupani takes his first dose of #COVID19 vaccine in Gandhinagar.

#coronavirus #Vaccine #Gujarat #vaccinated https://t.co/KJwMgbhsys","['COVID19', 'coronavirus', 'Vaccine', 'Gujarat', 'vaccinated']",https://twitter.com/twitter/statuses/1384755438571311106
645,1384752754615144454,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 06:15:58,1,0,"MS Dhoni's parents test positive for Covid-19

READ MORE: https://t.co/PwCflZgTuI 

#MSDHONI #Dhoni #Ranchi #coronavirus @msDhoni https://t.co/JMatwuHC8C","['MSDHONI', 'Dhoni', 'Ranchi', 'coronavirus']",https://twitter.com/twitter/statuses/1384752754615144454
646,1384750161524453380,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 06:05:40,0,0,"MS Dhoni's mother Devaki and father Pan Singh have been admitted to a private hospital in Ranchi after testing positive for Covid-19. The former India cricketer is in Mumbai, leading Chennai Super Kings in IPL 2021. 

#MSDhoni #Dhoni #coronavirus #COVID19 #Ranchi https://t.co/k06KZzIdY1","['MSDhoni', 'Dhoni', 'coronavirus', 'COVID19', 'Ranchi']",https://twitter.com/twitter/statuses/1384750161524453380
647,1384746023533252610,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-21 05:49:14,2,0,"Cricketer #MSDhoni's parents Covid-19 positive, admitted to a private hospital in Ranchi

#Coronavirus #Dhoni #COVID19 #MSDhoni https://t.co/CMwlPRAcxQ","['MSDhoni', 'Coronavirus', 'Dhoni', 'COVID19', 'MSDhoni']",https://twitter.com/twitter/statuses/1384746023533252610
648,1384744635570876419,_himanshuinc,Jaipur Shahar Congress committee secretary National Congress and business,"Jaipur, India",517,475,5937,2021-04-21 05:43:43,5,4,"Parents of cricketer MS Dhoni have been admitted here at the hospital after testing positive for #COVID19. Their oxygen level is stable: Pulse Superspeciality Hospital, Ranchi, Jharkhand",['COVID19'],https://twitter.com/twitter/statuses/1384744635570876419
649,1384743376063320069,lmbjaipur,"The pride of the Pink City, LMB is a synonym for hospitality, quality and excellence.","Jaipur, India",25,397,565,2021-04-21 05:38:42,0,0,"Munch on LMB's special Gulab Gadgada &amp; Dal Moth, the perfect snack to binge on every day.
Order your favorite Namkeen from https://t.co/d1jTy4cbIO or Amazon or Flipkart today.

.
.
#laxmimishtanbhandar #lmbjaipur #rajasthan #stayinstaysafe #covid19 #namkeen #orderonline https://t.co/wzgt5inkDR","['laxmimishtanbhandar', 'lmbjaipur', 'rajasthan', 'stayinstaysafe', 'covid19', 'namkeen', 'orderonline']",https://twitter.com/twitter/statuses/1384743376063320069
650,1384738752254275584,DevenderYadav_,"जय जवान जय किसान||

हर बदलाव की शुरुवात खुद से होती है। ||


Member,National Social Media Team,AAP||","Jaipur, India",5164,21767,111294,2021-04-21 05:20:20,27,13,"10 tons of oxygen was supplied to LNJP Hospital last night. This supply is sufficient for the current situation: LNJP hospital officials, Delhi 

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1384738752254275584
651,1384734892966125568,Hinkhoj_Dictnry,"India's favourite Hindi English Dictionary app with more than 20 million downloads. Improve your vocabulary through word games, word of day videos and much more","Jaipur, India",34,258,744,2021-04-21 05:05:00,2,0,"Hinkhoj Dictionary Word of the Day 
Grim (adjective) चिंताजनक
Watch full video (pronunciation) - https://t.co/382a5RPAG9
#COVID19 #ManmohanSingh https://t.co/Sd7jGUHv1v","['COVID19', 'ManmohanSingh']",https://twitter.com/twitter/statuses/1384734892966125568
