,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
566,1386613256534507520,abplivenews,Follow for Breaking News and अनCUT videos that impact you.,New Delhi,10,1728144,190052,2021-04-26 09:28:57,17,4,"Delhi HC Tells Kejriwal Govt To Ramp Up Testing Centres; Directs Hospitals Not To Insist Patients For Covid Report During Admission

#Delhi #COVID19

https://t.co/1IkJjTlX0B","['Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1386613256534507520
567,1386613120525684740,Geeta_Mohan,"Foreign Affairs Editor, @IndiaToday, TV Today Network. FB Page: @GeetaMohan.Journo. Views personal, RTs aren't endorsements. Zero tolerance to foul language","New Delhi, India",3320,61610,36198,2021-04-26 09:28:24,15,4,"#Exclusive
Watch! 
Denmark's Ambassador Freddy Svane on @Maersk's plan to send oxygen containers to India and more.

@svane_freddy @DenmarkinIndia @IndiainDenmark @pooja_kapur
#COVID19 #OxygenCrisis #India #Denmark
https://t.co/A4sI3xItZi via @indiatoday","['Exclusive', 'COVID19', 'OxygenCrisis', 'India', 'Denmark']",https://twitter.com/twitter/statuses/1386613120525684740
568,1386612827994005507,SoniaMinochka,Communication professional| Educator | Co-founder of a Not for Profit | Focus on Children Education. Environment. Sports,"New Delhi, India",890,1285,10553,2021-04-26 09:27:14,2,2,"Ashokraj Solanki, Oncquest Laboratories Ltd.
would like to give his guest house with ten rooms (Fully furnished) in Sector 70 , Noida for Covid care. If someone wants to extend help to set up then will share details. 
#CovidResource #CovidHelp #COVIDEmergency2021 #COVID19","['CovidResource', 'CovidHelp', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1386612827994005507
569,1386612784566194177,abhiamann,"NITkkr batch2k14|तलाश रहा हूँ खुद को जो मैं हूँ, क्योंकि 
जिन्दगी के एक लम्हे को
सिर्फ अपने लिए जीने की चाह में 
मैंने जिन्दगी को सिमटते देखा है।
#AhamBrahmasmi","Gurgaon, India",110,50,1496,2021-04-26 09:27:04,0,0,"EC should be booked for this disaster!!!
Allowing election rallies during this Pandemic is willing full Murder.
#MadrasHighCourt #ElectionCommission #COVID19 #COVIDEmergency2021 https://t.co/eK8WwRV3Aq","['MadrasHighCourt', 'ElectionCommission', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386612784566194177
570,1386612768250351618,singhabhijit94,Like flirting with Nifty & Crude on some days | Director @ SJ Buildtech Pvt Ltd.,"Delhi, India",30,12,38,2021-04-26 09:27:00,2,0,"Can experts share some light?: With so much negative news all around, why isn’t the stock market breaking? #nifty50 #COVID19","['nifty50', 'COVID19']",https://twitter.com/twitter/statuses/1386612768250351618
571,1386612713892114433,malhotravineet7,"Prime Time Anchor @newsx, Consulting Editor @newsx ★ https://t.co/jWoItJoS6J",New Delhi,721,4387,1844,2021-04-26 09:26:47,8,1,Never forget who did this to us ! #China #ChinaLiedPeopleDied #COVIDEmergency2021 #COVID19 #Covid_19 #coronavirus #Covid19IndiaHelp #CovidDelhi https://t.co/JMpRZS1Qk7,"['China', 'ChinaLiedPeopleDied', 'COVIDEmergency2021', 'COVID19', 'Covid_19', 'coronavirus', 'Covid19IndiaHelp', 'CovidDelhi']",https://twitter.com/twitter/statuses/1386612713892114433
572,1386612671210917889,ndmaindia,"राष्ट्रीय आपदा प्रबंधन प्राधिकरण, भारत सरकार 
National Disaster Management Authority, Govt of India",New Delhi-110029,3128,256896,45591,2021-04-26 09:26:37,13,6,"#COVID19 | FAQ - What should be the normal oxygen saturation as recorded by a pulse oximeter? 👇

#Unite2FightCorona https://t.co/PeIxqQ4fgo","['COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386612671210917889
573,1386612367216103425,raktnssdtu,"Official Twitter handle of RAKT
An initiative by @NSSDTU to connect voluntary blood donors with recipients.

#BeARaktVeer","New Delhi, India",8,405,2020,2021-04-26 09:25:25,2,7,"#Emergency #Plasma #Req from #COVID19 recovered Patient #DelhiNcr
Patient's name:Dinesh Negi(62/M)
Plasma Req:A+(1Unit)
Hospital:Tulip Hospital Sonipat 
Contact:8826217870
@BloodDonorsIn @COVIDNewsByMIB @TeamSOSIndia @CovidIndiaSeva @BloodAid @Plasmahelp","['Emergency', 'Plasma', 'Req', 'COVID19', 'DelhiNcr']",https://twitter.com/twitter/statuses/1386612367216103425
574,1386612335746248708,oltraveller,India's best travel magazine and narrative travel website. Tweet with #OLT,New Delhi,164,203287,7142,2021-04-26 09:25:17,2,2,"Italy joins an increasing number of countries who are enforcing travel bans on India. #COVID19

https://t.co/WpA91LcOFF",['COVID19'],https://twitter.com/twitter/statuses/1386612335746248708
575,1386612257069563906,politrixfeeds,"POLITRIX is an exclusive social media platform for POLITICS.
Join it & #RaiseYourVoice. Let the powerful ""LISTEN"" and be held accountable. #MakeIndiaGreatAgain",New Delhi,105,48,9563,2021-04-26 09:24:58,2,2,Karnataka Lockdown: What's Open And What Will Remain Closed? https://t.co/muYktXGxBK @BSYBJP @BJP4Karnataka #lockdown2021 #Lockdown2 #coronavirus #karnatakalockdown #Karnataka,"['lockdown2021', 'Lockdown2', 'coronavirus', 'karnatakalockdown', 'Karnataka']",https://twitter.com/twitter/statuses/1386612257069563906
576,1386612202845532165,RiteshK_RK,Vice President in Software Tech MNC,Delhi,352,71,81,2021-04-26 09:24:45,1,0,"Oxygen refilling(no cylinders) available at Delhi NCR.
+91 99993 24994( verified as of 25/4, 6:35pm)— Mansi Bhalerao (she/her) (@toasttopork
) April 25, 2021

April 26, 2021 at 01:44PM
#CovidSOS #CovidDelhi #COVID19 #COVIDEmergency2021","['CovidSOS', 'CovidDelhi', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386612202845532165
577,1386611990597013511,Bhanukshatriya1,"All code is guilty, until proven innocent",Delhi,272,35,493,2021-04-26 09:23:55,1,4,"One of our colleague is in urgent need of A+ plasma. 
Name: Vishal Kushwaha.
Admitted in: Sapphire Hospital, Agra.

#COVID19 #COVIDEmergency2021 
@tweetshivani_  @dulcetchani","['COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386611990597013511
578,1386611933764227076,HarshVe94344517,harsh.verma_123 instagram,"New Delhi, India",15,3,22,2021-04-26 09:23:41,3,1,"Please end this torture CBSE
#cancel12thboardexams2021 
#AlternativeAssessment #onlineexams 
@DrRPNishank 
@cbseindia29 
@narendramodi 
@PMOIndia 
@ArvindKejriwal 
@SonuSood 
@msisodia
#COVID19 https://t.co/GvuuFjWRsp","['cancel12thboardexams2021', 'AlternativeAssessment', 'onlineexams', 'COVID19']",https://twitter.com/twitter/statuses/1386611933764227076
579,1386611806777462787,semi_conscious,"Disillusioned by the India of past 6 years. Scared for the next 6. 
Here to troll.","New Delhi, India",490,184,3832,2021-04-26 09:23:11,0,0,"Narrative till March 2021: Modi single-handedly defeats Corona
Decision making 21st April, 2021 onwards: States to handle the shit on their own
Good to see @Pawankhera say it as it is. 
#COVIDEmergency2021 
#COVID19 
#OxygenShortage 
#ModiMadeDisaster 
#ModiGovtSeNaHoPayega https://t.co/hdiERyO4T5","['COVIDEmergency2021', 'COVID19', 'OxygenShortage', 'ModiMadeDisaster', 'ModiGovtSeNaHoPayega']",https://twitter.com/twitter/statuses/1386611806777462787
580,1386611728230666240,harshcha,सबसे पहले भारत || संयोजक-आई टी विभाग भारतीय जनता पार्टी पश्चिम उत्तर प्रदेश || Head IT & Social Media @upwestbjp ||TweetsPersonal|| Forever Modi,"Noida ,Uttar Pradesh, India",2120,7655,37451,2021-04-26 09:22:52,6,5,"Phase 3 of the world’s #LargestVaccinationDrive will get wider from May 1.

Registrations for 18+ citizens begins April 28 for vaccination against #COVID19 at https://t.co/hJ2g1VDcp8

#Unite2FightCorona https://t.co/km2mFR6iSj","['LargestVaccinationDrive', 'COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386611728230666240
581,1386611385287643139,Outlookindia,The fully loaded news magazine from India,"New Delhi, India",64,230668,386824,2021-04-26 09:21:30,3,1,"The Indo-Tibetan Border Police began functioning a Covid care centre with 500 oxygen-supported beds from Monday with the admission of at least 25 patients.
@ITBP_Official
#ITBP #COVID19 #COVIDEmergency2021
https://t.co/FqOjZ8FMwi","['ITBP', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386611385287643139
582,1386611357575913476,Deepaksood69,"Secretary General, ASSOCHAM","New Delhi, India",91,719,1557,2021-04-26 09:21:24,3,2,"Govt #COVID19 #HelpDesk to help international trade is of critical importance to both importers,exporters. #HelpDesk by @DoC_GoI/@dgftindia to ensure faster cargo clearance by resolving issues such as licensing, documents, banking &amp; customs. 

@PiyushGoyal @FinMinIndia @PTI_News https://t.co/zlPFemjPp0","['COVID19', 'HelpDesk', 'HelpDesk']",https://twitter.com/twitter/statuses/1386611357575913476
583,1386611301284147202,dev_tgi,"📍Citizen Of The World, Entrepreneur, Dreamer, Politics, Science and A Little Bit Of Everything.","New Delhi, India",25,5,49,2021-04-26 09:21:10,0,0,"Funny thing is, People will forget the loss of lives &amp; loss of loved ones as soon as the 2nd wave subsides. People will still vote and elect the same people for their fake promises/propagandas and that’s why our Country fails again and again #COVID19 #Oxygen #ModiMadeDisaster","['COVID19', 'Oxygen', 'ModiMadeDisaster']",https://twitter.com/twitter/statuses/1386611301284147202
584,1386611277699551235,timesofindia,"News. Views. Analysis. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper - A Times Internet Limited Product",New Delhi,472,13530896,654182,2021-04-26 09:21:05,32,13,"Double mutant split into 3 sub-lineages, say experts

Read this and more in today's #TOICoronaLetter: Your #Covid19 daily briefing &amp; how to stay safe!

Click here to subscribe 👇
https://t.co/0YGL4rnvGc https://t.co/wwS3pRLPxE","['TOICoronaLetter', 'Covid19']",https://twitter.com/twitter/statuses/1386611277699551235
585,1386611224574455817,editorneindia,"I’ve learned I don’t know anything. Have also learned that people will pay for what I know. Entrepreneur, Media-Influencer Founded @NorthEastToday @EastNewsin","New Delhi, India",429,744,3687,2021-04-26 09:20:52,1,0,"#National: Air India brings the first consignment of 318 Oxygen Concentrators from JFK Airport to Delhi airport today.

#COVID19 #Corona2ndWave #OxygenCrisis #StayStrongIndia @mygovindia @airindiain @HardeepSPuri https://t.co/RcSrQCEjna","['National', 'COVID19', 'Corona2ndWave', 'OxygenCrisis', 'StayStrongIndia']",https://twitter.com/twitter/statuses/1386611224574455817
586,1386611160573612036,gauaggbjp,"Businessman/ BJP & RSS Member / BJP IT & SM Convenor Vishwas Nagar Vidhan Sabha,Zila Shahdara,Delhi Blessed by @narendramodi Ji on New YEAR EVE","New Delhi, India",959,2647,52637,2021-04-26 09:20:37,0,0,"Starting from tomorrow #Karnataka goes into lockdown for two weeks

#COVID19 #COVIDEmergency2021","['Karnataka', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386611160573612036
587,1386610976657526788,rahulraj712,Technocrat | Investor | LNG Techology | Nuclear Energy | EV | Space Science | Sustainability | Human,"Gurgaon, India",216,64,429,2021-04-26 09:19:53,0,1,"Forwarding as received:
#COVID19 #Remidesivir #ICUBeds #DelhiCovid @CMODelhi 

Urgent requirement of Remdesivir for Vivek Mishra hospitalised at RML Delhi, Oxygen level 68-70. 

Required ICU bed urgently.
Please do contact Sarvesh Mishra on 
09415231362","['COVID19', 'Remidesivir', 'ICUBeds', 'DelhiCovid']",https://twitter.com/twitter/statuses/1386610976657526788
588,1386610955560259584,Superneha83,Books. Travel. Food. Movies. Dogs. Tennis.,Gurgaon. India. ,231,15389,26957,2021-04-26 09:19:48,0,0,Reposting my friend Nayantara because this really resonated with me. #COVID19 https://t.co/N7qLC9FEze,['COVID19'],https://twitter.com/twitter/statuses/1386610955560259584
589,1386610852145467392,aftabahmed00,"India Correspondent for Reuters. Previously with NewsRise, Financial Express. Views personal. Email: aftab.ahmed@thomsonreuters.com",Delhi,386,873,4243,2021-04-26 09:19:23,2,1,The Federal government will leave it to states and private firms to import foreign vaccines and price it the way they want.  #India #IndiaFightsCOVID19 #coronavirus #vaccines https://t.co/GDadcVuDke,"['India', 'IndiaFightsCOVID19', 'coronavirus', 'vaccines']",https://twitter.com/twitter/statuses/1386610852145467392
590,1386610790505926656,TK_Scribbler,Live. Learn. Lift.  MUFC. Writes for @ANI @ReutersTV,New Delhi,903,226,5942,2021-04-26 09:19:09,1,3,"#COVID19 India's federal government won't import vaccines, leaving it to states - Reuters sources https://t.co/IlX2OTVS3l",['COVID19'],https://twitter.com/twitter/statuses/1386610790505926656
591,1386610729260699648,SanjoyRoyTWA,"working in creative industries and the cultural sector | Opinions = personal, RTs ≠ endorsements","New Delhi, Delhi",748,7731,50549,2021-04-26 09:18:54,2,0,'Election Commission @ECISVEEP Singularly Responsible For #COVID19 Second Wave; Officers Should Probably Be Booked For Murder' : Madras High Court https://t.co/yTDSslZm2h,['COVID19'],https://twitter.com/twitter/statuses/1386610729260699648
592,1386610703172182018,HospitalArtemis,"The first super speciality hospital in Gurgaon to be JCI, NABH & NABL accredited. 'Our Speciality is You'.",Gurgaon,161,8632,2365,2021-04-26 09:18:48,4,1,"Watch Dr. (Col) Manjinder Sandhu, Director - Cardiology &amp; Artemis Cardiac Care Pvt. Ltd., Artemis Hospitals, Gurugram as he speaks about ‘Living Long And Healthy With COVID Vaccination’ in a program on NDTV 24X7 on 28th April 2021 at 10:30AM and 2:30PM.

#COVID19 #covidvacccine https://t.co/PLDfu2w46s","['COVID19', 'covidvacccine']",https://twitter.com/twitter/statuses/1386610703172182018
593,1386610641272643584,uniindianews,Official twitter handle of UNI - India's premier multilingual news agency!,"New Delhi, Delhi",0,2848,235792,2021-04-26 09:18:33,2,0,"Madras HC 'singularly' blames ECI for second COVID-19 wave
#MadrasHighCourt 
#ElectionCommission 
#Covid19 
#Election2021 https://t.co/ICBTxRGJQY","['MadrasHighCourt', 'ElectionCommission', 'Covid19', 'Election2021']",https://twitter.com/twitter/statuses/1386610641272643584
594,1386610624055025667,ians_india,India's largest independent News Agency,New Delhi,45,63643,267516,2021-04-26 09:18:29,20,5,#NewDelhi: A 500-bed hospital for #coronavirus patients has been set up at the Radha Soami Satsang Covid Facilitation Centre in the national capital. This Covid centre also comprises oxygen facility for all beds. https://t.co/ElRYZG3uVp,"['NewDelhi', 'coronavirus']",https://twitter.com/twitter/statuses/1386610624055025667
595,1386610291392143363,Aashakiran5,"Initiative to connect covid patients and their families with useful resources in their cities. 

 Please share and send us information which can be shared",India,8,0,12,2021-04-26 09:17:10,0,2,"Need Bed in Noida URGENTLY,  the patient oxygen saturation has dropped below 70. 

Please provide verified leads. 

#Noida #Beds #COVID19 #Delhi #Gurgaon #Ghaziabad #ICUBedNeeded #ICUBeds","['Noida', 'Beds', 'COVID19', 'Delhi', 'Gurgaon', 'Ghaziabad', 'ICUBedNeeded', 'ICUBeds']",https://twitter.com/twitter/statuses/1386610291392143363
596,1386610039948038145,TechCircleIndia,Home of #Enterprise and Emerging #Technologies. Judicious mix of research and top quality #Journalism. Signup for our free newsletter: https://t.co/OEee4JrEV6,"New Delhi, India",118,29495,46307,2021-04-26 09:16:10,0,0,"Murali Urs, country manager, India, @barracuda Networks on hackers exploiting partial #data dumps and how the #Covid19 pandemic has made data breaches worse. #Security  #Column
https://t.co/tyYdQR4Dl3","['data', 'Covid19', 'Security', 'Column']",https://twitter.com/twitter/statuses/1386610039948038145
597,1386610004250095619,antariksh_17,"22
He/Him
Cis-het

Covid 19- database : https://t.co/xVjNRPXCd9","New Delhi, India",2825,591,8666,2021-04-26 09:16:01,0,0,Can anyone put the actual cost of the medicines and equipment so people are well informed under my tweet? #COVID19 #Covid_19 #COVIDEmergency2021 #CovidIndiaInfo #Covidhelp,"['COVID19', 'Covid_19', 'COVIDEmergency2021', 'CovidIndiaInfo', 'Covidhelp']",https://twitter.com/twitter/statuses/1386610004250095619
