,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
308,1383820272495587329,devi_kool,"Techie, VSSUTian, Movie Buff, Foodie. Takes interest in general awareness and Indian polity. Strong believer of Nehruvian politics.",sambalpur,295,359,5454,2021-04-18 16:30:37,0,0,"I wonder which is more poisonous and deadly - #COVID19 or @republic  ?
#SayNoToGodiMedia","['COVID19', 'SayNoToGodiMedia']",https://twitter.com/twitter/statuses/1383820272495587329
309,1383820103720980487,prashantsahu426,"“Failure Will Never Overtake Me If My Determination To Succeed Is Strong Enough.”

Devotee Of @akshaykumar","Raipur, India",141,111,3307,2021-04-18 16:29:57,1,1,"There should be a CCTV camera setup across all the hospitals for the patients families to at least see if not allowed to meet the patient during Corona.
#covid19
@HealthCgGov",['covid19'],https://twitter.com/twitter/statuses/1383820103720980487
310,1383809963827482626,Tweet_good12,𝒯𝑒𝒶cₕₑᵣ,"Bhilai, India",1577,1380,19408,2021-04-18 15:49:39,1,0,"#COVID19

World https://t.co/drelaPjvzN",['COVID19'],https://twitter.com/twitter/statuses/1383809963827482626
311,1383804942708711437,amit_manglani,"Assistant Professor in Commerce, Guru Ghasidas Vishwavidyalaya
Tweets and RTs are personal.","Bilaspur, Chhattisgarh, India",133,254,7846,2021-04-18 15:29:42,0,0,"Must read for everybody!
#COVID19 
#COVID19India https://t.co/ywm9He4skP","['COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1383804942708711437
312,1383798541831741442,gluppschlopp,health and human rights. equity and justice. gender. social determinants. all things professional are also very personal.,"Chhattisgarh, India",975,1687,13511,2021-04-18 15:04:16,7,6,"In Sept @HealthCgGov issued an order fixing private sector #Covid19 care rates. Rates much higher than #DKBSSY #PMJAY, Rajasthan etc. But even then they couldn't enforce it! Last week a similar order issued. No enforcement. People are being fleeced daily &amp; too scared to complain https://t.co/Fg93njA1Mp","['Covid19', 'DKBSSY', 'PMJAY']",https://twitter.com/twitter/statuses/1383798541831741442
313,1383795079337320451,rajkishor81,"Senior Statistical Officer, National Statistical Office, Ministry of Statistics & PI, GOI 🇮🇳. 
Views are personal & RTs are not endorsement","Sambalpur,Odisha",231,91,1262,2021-04-18 14:50:31,0,0,Seems #mask is giving better protection than #vaccine in present #Covid19 cases.,"['mask', 'vaccine', 'Covid19']",https://twitter.com/twitter/statuses/1383795079337320451
314,1383763875485536270,vkvkmarwat,Journalist Politics-Policy | Proud Indian🇮🇳 | Interested in India's Past | Books | Space | Cricket | भोजपुरिया | Views Expressed are Personal,"Raipur, Chhattisgarh, India",285,1142,4328,2021-04-18 12:46:31,0,0,"Bihar: All educational institutions in closed till 15 May. Crisis Management Group decision- Sources.
@INCIndia @BJP4India @BJP4Bihar @Jduonline @RJDforIndia @narendramodi @RahulGandhi @NitishKumar @RCP_Singh @SushilModi 
#COVID19 #coronavirus #StayHome  #COVID19India #vaccine","['COVID19', 'coronavirus', 'StayHome', 'COVID19India', 'vaccine']",https://twitter.com/twitter/statuses/1383763875485536270
315,1383763519598825476,BalcoMedical,"Flagship philanthropic initiative of the Vedanta Group with the noble aim of contributing towards prevention, control & eradication of diseases like cancer.","Raipur, India",19,317,815,2021-04-18 12:45:06,2,1,"The workplace is at more risk for COVID-19 infection since many different people visit throughout the day. Here are few things you can follow for workplace safety.
To know more or book an appointment, dial: 8282824444. #BMCRaipur #VMRF #WorkplaceSafety #Tips #COVID19 #CancerCare https://t.co/THGVcm127W","['BMCRaipur', 'VMRF', 'WorkplaceSafety', 'Tips', 'COVID19', 'CancerCare']",https://twitter.com/twitter/statuses/1383763519598825476
316,1383739057688125448,vkvkmarwat,Journalist Politics-Policy | Proud Indian🇮🇳 | Interested in India's Past | Books | Space | Cricket | भोजपुरिया | Views Expressed are Personal,"Raipur, Chhattisgarh, India",285,1142,4328,2021-04-18 11:07:54,0,0,"Bihar : CM @NitishKumar will brief media on #COVID19 issue at Samvad at : 6PM
@INCIndia @BJP4India @BJP4Bihar @Jduonline @RJDforIndia @narendramodi @RahulGandhi @RCP_Singh @SushilModi #coronavirus #StayHome  (#StayHome)  #StayHomeStaySafe #COVID19India #COVIDIOTS #vaccine","['COVID19', 'coronavirus', 'StayHome', 'StayHome', 'StayHomeStaySafe', 'COVID19India', 'COVIDIOTS', 'vaccine']",https://twitter.com/twitter/statuses/1383739057688125448
317,1383732407732301832,OfficeofTSSD,This is the official account of Cabinet Minister of Chhattisgarh Shri @TS_Singhdeo office. Managed by his personal office,"Raipur, India",1276,691,682,2021-04-18 10:41:29,2,2,"Hon'ble @HealthCgGov Minister Shri @TS_SinghDeo Ji attended The Solution Summit on @ndtvindia

Must watch the conversation about #Covid19 #vaccination and other important issues. 

@MoHFW_INDIA
Part 3 https://t.co/KUrn5OyE5B","['Covid19', 'vaccination']",https://twitter.com/twitter/statuses/1383732407732301832
318,1383730520849207299,OfficeofTSSD,This is the official account of Cabinet Minister of Chhattisgarh Shri @TS_Singhdeo office. Managed by his personal office,"Raipur, India",1276,691,682,2021-04-18 10:33:59,3,2,"Hon'ble @HealthCgGov Minister Shri @TS_SinghDeo Ji attended The Solution Summit on @ndtvindia

Must watch the conversation about #Covid19 #vaccination and other important issues. 

@MoHFW_INDIA
Part 2 https://t.co/PDVPIfBOHo","['Covid19', 'vaccination']",https://twitter.com/twitter/statuses/1383730520849207299
319,1383728110231715852,OfficeofTSSD,This is the official account of Cabinet Minister of Chhattisgarh Shri @TS_Singhdeo office. Managed by his personal office,"Raipur, India",1276,691,682,2021-04-18 10:24:24,24,7,"Hon'ble @HealthCgGov Minister Shri @TS_SinghDeo Ji attended The Solution Summit on @ndtvindia

Must watch the conversation about #Covid19 #vaccination and other important issues. 

@MoHFW_INDIA

Part 1 https://t.co/bYjb1oy0rO","['Covid19', 'vaccination']",https://twitter.com/twitter/statuses/1383728110231715852
320,1383719842931302403,Someshpatel00,Journalist at |@NDTVindia |Ministry of Defence Correspondent |MobileJournalism| EX.Correspondent |Aajtak | Indianews|News18 | ETV Network | Tweets are personal.,India Raipur Chhattisgarh,5002,2421,1993,2021-04-18 09:51:33,3,1,"#NDTVSolutionsSummit | “The second wave is more severe than the previous one”: Bhupesh Baghel, Chief Minister, Chhattisgarh

#COVID19

https://t.co/eYp2cerBBd https://t.co/by45wMYIbX","['NDTVSolutionsSummit', 'COVID19']",https://twitter.com/twitter/statuses/1383719842931302403
321,1383719798245183488,Someshpatel00,Journalist at |@NDTVindia |Ministry of Defence Correspondent |MobileJournalism| EX.Correspondent |Aajtak | Indianews|News18 | ETV Network | Tweets are personal.,India Raipur Chhattisgarh,5002,2421,1993,2021-04-18 09:51:22,8,3,"#NDTVSolutionsSummit | “After administering the second dose of vaccine, infections in healthcare workers have reduced”: Bhupesh Baghel, Chief Minister, Chhattisgarh

#COVID19

https://t.co/UK9TuesssO https://t.co/6zhzrTBT3u","['NDTVSolutionsSummit', 'COVID19']",https://twitter.com/twitter/statuses/1383719798245183488
