,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
332,1384737383833235460,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:14:54,0,0,"@MoHFW_INDIA @NITIAayog @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @mygovindia @COVIDNewsByMIB @CovidIndiaSeva @ICMRDELHI Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384737383833235460
333,1384737320897703939,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:14:39,0,0,"@DrTedros Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384737320897703939
334,1384737282163232772,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:14:29,0,0,"Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @ReutersWorld @WHO @AJEnglish",['Covid19'],https://twitter.com/twitter/statuses/1384737282163232772
335,1384736946837102596,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:13:09,0,0,"@cnni Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384736946837102596
336,1384736528308441090,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:11:30,0,0,"@DrTedros @WHO @RGrosjean @thewhof @IndyCar Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384736528308441090
337,1384736412528824322,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:11:02,0,0,"@ReutersWorld Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384736412528824322
338,1384735962874343430,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:09:15,1,0,"@ndtv Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735962874343430
339,1384735815155126272,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:08:40,0,1,"@cnni Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735815155126272
340,1384735634883969028,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:07:57,0,0,"@BBCIndia @BBCWorld @BBCVikas Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735634883969028
341,1384735567867301892,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:07:41,0,0,"@drharshvardhan @MoHFW_INDIA @PMOIndia @narendramodi @BJP4India @AyushmanNHA @AmitShah @PIB_India @MIB_India @ani_digital Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735567867301892
342,1384735547894034435,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:07:36,2,0,"@COVIDNewsByMIB @MoHFW_INDIA @PMOIndia @drharshvardhan @PrakashJavdekar @PIBHomeAffairs @PIB_India @mygovindia @ICMRDELHI @DDNewslive @ndmaindia Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735547894034435
343,1384735490088181764,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:07:22,0,0,"@rajeshtope11 Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735490088181764
344,1384735395833802754,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:07:00,0,0,"@PawarSpeaks @RahulGandhi Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735395833802754
345,1384735337033789440,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:06:46,0,0,"@narendramodi Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735337033789440
346,1384735304565760002,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:06:38,0,0,"@PMOIndia @narendramodi Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735304565760002
347,1384735266682724356,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:06:29,0,0,"@CMOMaharashtra Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735266682724356
348,1384735194528182272,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:06:12,0,0,"Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @euronews @ReutersWorld @WHO",['Covid19'],https://twitter.com/twitter/statuses/1384735194528182272
349,1384734870488846341,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:04:54,0,0,"@drharshvardhan @MoHFW_INDIA @PMOIndia @narendramodi @BJP4India @AyushmanNHA @AmitShah @PIB_India @MIB_India @ani_digital Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @FoxNews @euronews @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384734870488846341
350,1384734811101700099,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:04:40,1,0,"@COVIDNewsByMIB @MoHFW_INDIA @PMOIndia @drharshvardhan @PrakashJavdekar @PIBHomeAffairs @PIB_India @mygovindia @ICMRDELHI @DDNewslive @ndmaindia Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @FoxNews @euronews @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384734811101700099
351,1384734740708696066,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:04:23,0,0,"@PawarSpeaks @RahulGandhi Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @FoxNews @euronews @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384734740708696066
352,1384734686857994241,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:04:11,0,0,"@rajeshtope11 Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @FoxNews @euronews @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384734686857994241
353,1384734623217852422,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-21 05:03:55,0,0,"@narendramodi Today we lost some one close due to #Covid19, Economy can be rebuilt but human life can't. Economy more important then human life? Why no lockdown? @CMOMaharashtra @PMOIndia @rajeshtope11 @PawarSpeaks @MoHFW_INDIA @BBCWorld @cnni @ndtv @SkyNews @FoxNews @euronews @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384734623217852422
